user_id	topic	gamma
399031915	2	0.56640725040194
3315672449	2	3.552514899733234e-5
585355308	2	6.13503775668289e-5
4623699507	2	4.3504366837435376e-5
18228351	2	1.3079243517330108e-4
1006442130263420933	2	1.7529066246888323e-4
2598460160	2	8.211753953631058e-5
373044622	2	8.624437824149034e-5
22724460	2	1.257261675002758e-4
921117475843948545	2	1.4743286323602042e-4
380418613	2	2.052041236533268e-4
800266135	2	0.045610020344127436
999047167649165312	2	6.785786797171495e-5
213526642	2	1.1497361308691133e-4
879829636833828864	2	9.747285427709851e-5
323946215	2	4.44817342959609e-5
24837540	2	1.051086418461054e-4
792014841850519553	2	1.9913931380571517e-4
387412842	2	6.985809975095943e-5
2432419381	2	1.6348364883926052e-4
115733132	2	1.2829201132591854e-4
898902232636284928	2	8.701742917374745e-5
784831512415830016	2	1.329830708319173e-4
787040557872754688	2	1.0916263114628436e-4
794301386964041730	2	1.2911360372305715e-4
3148171204	2	1.2469920254437605e-4
12254072	2	4.866175985941974e-5
601018549	2	9.611580310194337e-5
1773203196	2	1.2712684942189402e-4
985447612680581120	2	1.1213604525082748e-4
54979788	2	1.0472212727845213e-4
702906312695402496	2	0.3231219460775129
1578371646	2	5.873421889857524e-5
816811540821065728	2	9.198943345027147e-5
834395807461818368	2	1.1459297949759236e-4
890592689992990720	2	1.1576492111481635e-4
10202432	2	0.3956753967575952
309896200	2	1.706794532070971e-4
816139460202987521	2	2.179052483102979e-4
833158854728839170	2	1.4693889300363655e-4
2646634033	2	1.1849032317068798e-4
2180712709	2	1.9338418565294203e-4
535315595	2	1.8787935574481502e-4
1088787199	2	1.2826078244230625e-4
58506307	2	1.1974952352134431e-4
895798642031812609	2	8.582078083915966e-5
159792169	2	1.2677963277759133e-4
19471166	2	0.08406070828603716
737805748470611969	2	2.0994784405144407e-4
2438775845	2	1.1013812649778177e-4
92623968	2	8.169486992331056e-5
1943561688	2	1.0917766278928114e-4
724865113	2	1.3926884837429606e-4
2837657204	2	1.5791646174881328e-4
782886853435424768	2	1.158507952973726e-4
52822496	2	1.7583608646959685e-4
1323535278	2	2.3129650274033277e-4
2826991440	2	3.755229250306354e-4
1448791212	2	1.1048832949276546e-4
2493771180	2	9.782930375740993e-5
280483462	2	1.886299175258469e-4
1030148867130580993	2	1.371037545777472e-4
888581826159058944	2	9.884120360283607e-5
2676991253	2	2.2144501351755786e-4
4858322788	2	1.1810628388319012e-4
51477065	2	0.5044572594051666
878553623495618560	2	1.0269527834985279e-4
17537222	2	1.6071715491502119e-4
3300979070	2	1.5862145975670584e-4
956915883951214592	2	1.8193493921202087e-4
420879696	2	2.2080146976979686e-4
969806505846308865	2	1.8883941114732246e-4
922821695886512128	2	2.9481493177092204e-4
927829931979169797	2	1.2513895803505125e-4
3331136669	2	1.0164440582456398e-4
124999323	2	0.2124291962308516
2427026496	2	8.595538328172763e-5
766409214285717505	2	1.6023278739155813e-4
434406289	2	2.1702269279478845e-4
898120180219473920	2	1.6558564461277618e-4
1395417355	2	2.2925969873096176e-4
2634483726	2	6.949084312191538e-5
2963973777	2	1.6515550869981865e-4
840501957932511232	2	1.7855541842174745e-4
594879796	2	2.0806312891522504e-4
16465768	2	0.5983440863635587
85954398	2	0.18457741157371416
1033948366412034049	2	1.3079305292837772e-4
1105088748	2	2.0595597579411686e-4
815366279716569088	2	1.896560551022634e-4
631894531	2	1.064226267035009e-4
4562360174	2	1.9764019902803078e-4
1053807408546504705	2	1.8991155327813443e-4
987052986206633984	2	1.8216244836138666e-4
866732279762231301	2	1.9333355992198748e-4
940228547108659201	2	1.310801508069449e-4
713122166930333697	2	2.16935789400295e-4
1697439450	2	2.773317575008294e-4
8547472	2	0.12378790083593895
736902968	2	2.9052550919359487e-4
176693404	2	2.1329013873602347e-4
1371358387	2	3.0861689107729344e-4
279805498	2	2.2240426287725633e-4
1520553847	2	2.909143034216938e-4
544742376	2	2.8854721719418267e-4
913459726549106688	2	1.8750255345342565e-4
913780319831990273	2	3.281813483621197e-4
12692072	2	6.862005735941763e-4
1622844062	2	2.1763126849634986e-4
1692461990	2	2.634584021541081e-4
141087607	2	0.6022769167941108
589144028	2	2.482077772124285e-4
1014082004017729536	2	2.6730333448328383e-4
888021139368402945	2	1.546326971201886e-4
3322990754	2	1.466469215115168e-4
345643274	2	2.197231168779464e-4
26661377	2	1.7651897943044332e-4
3147396569	2	1.8220373720802873e-4
14820597	2	1.30488894225742e-4
1292961450	2	0.0010625691811548313
123674886	2	2.5947911219187337e-4
3300524579	2	2.982137081327152e-4
705933664178208770	2	3.3304171794750446e-4
73106078	2	0.0754049857932439
2777328633	2	3.732850424001898e-4
3004355231	2	1.9260668566187727e-4
987497041642344450	2	3.56694835155134e-4
944874879484071936	2	2.6768732678117803e-4
2794294964	2	2.1044182172626517e-4
900237846	2	0.5057458275703465
592929690	2	0.0011705208875568763
2321035374	2	4.45790925291494e-4
836406681437286400	2	0.35117254470701437
111564603	2	8.275862847193511e-4
118114920	2	0.9982486219362738
1018936567812050947	2	3.569518040399054e-4
49212329	2	2.1194522293478563e-4
428504368	2	2.3519396283680098e-4
2339117135	2	1.5216641663225319e-4
66970696	2	0.9979298803243165
16644103	2	2.241986668555843e-4
283182660	2	4.6698232780836846e-4
64055098	2	3.9860766115710545e-4
520143405	2	4.8560925118531367e-4
1380437820	2	2.0007421485935384e-4
119546955	2	5.609987999884615e-4
991794198385864704	2	2.589823237212475e-4
815945889168687104	2	3.759226044595607e-4
981157221643022338	2	2.859045955091866e-4
1034916659855872001	2	4.962265295645786e-4
3362142527	2	2.5982068593162255e-4
891997805589483521	2	2.5497090388714344e-4
933791161	2	2.6087526473930365e-4
833949334282530816	2	3.860342814412344e-4
213605619	2	1.9794331519614833e-4
1061894869499633664	2	0.001324565389097981
1043085055029956610	2	3.461568431698578e-4
2777549767	2	3.67958927944952e-4
2456780653	2	2.1811331316070676e-4
1053315663408828417	2	0.001311241148642577
1055861219188527104	2	2.667759172889689e-4
883184800927842304	2	5.171525525271129e-4
2472308209	2	3.2299455514377926e-4
842522425891995648	2	2.3858257135933036e-4
48006230	2	3.470597241838987e-4
626521940	2	0.0014377684208118477
480593021	2	6.990606968194913e-4
3002825108	2	2.5563828798100117e-4
276162791	2	5.262543906857164e-4
780022896030781442	2	3.370408694826668e-4
2166867499	2	8.557235242376379e-4
787027490984177664	2	2.9029548843014945e-4
2769152656	2	3.600462139982566e-4
847489837208698880	2	2.7213232945064815e-4
982044550196801536	2	4.6519584278016706e-4
727302698261848064	2	5.460283974341958e-4
4474851442	2	3.515624050760625e-4
976243503108780035	2	8.298763501035242e-4
1861963104	2	3.2268267384593947e-4
949623888983584768	2	2.4346950034792264e-4
2976445125	2	3.184116795564833e-4
903065363931291648	2	8.298873162783602e-4
3174515501	2	2.9127373295295e-4
278826352	2	0.0016560510713399886
1520512838	2	9.178268554582077e-4
904547933613420544	2	0.0016720030476830411
2346098678	2	3.107147396545669e-4
590796489	2	0.0016870090017353655
348757190	2	0.0010305261247160542
4299559162	2	0.0010584075124140018
76937841	2	6.97179867954339e-4
50722995	2	0.0017709187203130356
387028765	2	5.460680470958147e-4
954052152854491136	2	0.0019369393466739952
49258350	2	7.024371637225625e-4
1046943853310296064	2	5.107634050359321e-4
2406211238	2	6.807473182609819e-4
41300366	2	3.8287189928371316e-4
16874766	2	0.9773045704132545
72080521	2	0.002103876644676523
417641221	2	8.068475077807975e-4
32283978	2	0.0020820207168124405
4689413610	2	0.001111052270452892
32302192	2	0.00209907767933418
1889011345	2	6.111317021593978e-4
1044215324143439872	2	0.0011459961483016412
1319818424	2	0.0023193624857970837
2307368861	2	0.975047348644085
132604562	2	0.0023398466962780244
374909875	2	0.0023174429365125835
1052194860235599872	2	0.002312323396715285
541811858	3	8.656548985034092e-5
32588979	3	0.6684480268745664
28081852	3	2.400955687726729e-5
11211542	3	5.59093437791701e-5
2165131938	3	4.550777923119076e-5
237409428	3	1.7663824370250535e-4
293116923	3	1.4126404212345703e-5
26616462	3	7.206698970900251e-5
28912478	3	0.013954667045526963
198633438	3	7.793935734322131e-5
495517322	3	6.032737506030336e-5
314758565	3	9.017549447089119e-5
986185758	3	6.975775762256717e-5
37703511	3	0.0035781828701750037
581076102	3	0.01459134364428365
21704370	3	7.198470020380918e-5
394879847	3	5.187992796511093e-5
2731401072	3	0.019311198145494358
221304470	3	2.6171180854549724e-5
2196438887	3	0.91532577210106
261515114	3	5.3570199199413926e-5
1205438846	3	1.2918679505146909e-5
16852067	3	4.132640647606138e-5
116867280	3	8.915258418668427e-5
2191109263	3	1.8905372398830827e-5
48176841	3	0.976941922276585
3317340592	3	9.199871536569349e-5
82431632	3	0.18811243550449205
6987882	3	3.078567465685887e-5
3111733301	3	9.224497649035902e-5
19717430	3	8.557423507643137e-5
4417466061	3	7.101508146919686e-5
121684992	3	4.6327461693866974e-6
47014253	3	9.3449641884286e-5
2608570804	3	7.158658825599956e-5
956699847834267648	3	4.5566416952543025e-5
283611777	3	5.883064393635406e-5
738363248886566913	3	5.009956838765067e-5
1029867727	3	4.317028364770514e-5
2826832092	3	2.930445619359589e-5
739857437272989696	3	9.674547319752352e-5
910532628465545223	3	2.5669677355316172e-5
175248804	3	1.0000245949912647
1673685936	3	4.8315707060722784e-5
3383536403	3	2.446529040493885e-5
245107956	3	7.976889300903506e-5
702785870710095872	3	4.418602944432603e-5
225968641	3	3.666853469963561e-5
946065337	3	6.979662866114894e-5
486643079	3	8.721670430630528e-5
583069841	3	8.422066455394283e-5
3261777894	3	2.4047320376995118e-5
3016365586	3	1.823362425932388e-5
32320138	3	8.375414717839645e-5
1320475297	3	4.999700051259179e-5
28317466	3	4.374299550603298e-5
537857276	3	0.7785256789749946
739351075	3	1.0171461721825843e-4
2151173239	3	1.6283823375971736e-5
632341632	3	1.9105493100326217e-5
703449628792979456	3	6.07927759654706e-6
777681590826651648	3	1.0531517077293994e-4
226113426	3	6.212384791586091e-5
59645583	3	7.911160008599451e-5
128098218	3	2.7172685298059243e-5
165551457	3	9.769699649649412e-5
351477816	3	6.14121039329844e-5
881107535394205697	3	9.387938078439914e-5
1856268535	3	8.209233558929344e-5
58792891	3	1.0139021468527596e-4
140781979	3	4.616903070567372e-5
536904437	3	3.4233125487653e-5
3398633772	3	1.0076077378998707e-4
41412650	3	4.565468572647758e-5
54357787	3	5.8182104050760236e-5
985586833479356417	3	5.41059136626547e-5
291405463	3	7.5328030553291865e-6
738904572698234880	3	7.744980345772418e-6
23864006	3	0.006068664680189893
262489912	3	7.022717261575306e-5
798018708446658560	3	9.710197576007874e-5
2786669582	3	7.969991867869812e-5
3308427048	3	9.768027452012e-5
365073587	3	0.5834695231658951
2731430702	3	1.0259654204240025e-4
801492317085368320	3	3.9198532212357647e-5
156855358	3	6.824610011045635e-5
106755054	3	0.0780946560328881
5662932	3	9.298951961633634e-5
604675580	3	3.8964316840187646e-5
5687992	3	9.927818819991939e-5
608254360	3	4.136324506147211e-5
2584426024	3	9.260526685236175e-5
853028992596807680	3	3.217956641133745e-5
2760974530	3	1.5817545564877032e-5
33856936	3	0.7118887915473183
823342933596368896	3	5.4176750664894815e-6
744641188611919872	3	8.437883733455331e-5
2295434528	3	6.871070813667079e-5
222024531	3	1.2375946903932152e-5
3288968226	3	6.360298871592469e-5
3404399200	3	2.2461063080894712e-5
828783224214085633	3	2.455066987740986e-5
2346592601	3	2.2109220900416978e-5
3131358718	3	4.182711116152835e-5
828606984	3	7.904808799693945e-5
960218275308298241	3	9.007396905783164e-5
8446902	3	7.634838428872569e-6
1004473568	3	4.513414158066741e-5
16292314	3	1.0080825041525417e-4
308726945	3	6.993160138048189e-5
550387445	3	9.894615158507957e-5
385195466	3	1.880743502822091e-5
4160274844	3	9.115382904743189e-5
199718332	3	9.866155349227966e-5
1426136258	3	9.682393814516739e-5
2569483686	3	0.3737090444860224
180317990	3	5.6381229029480413e-05
787719983400755200	3	8.218476478363914e-6
156064015	3	6.011020814477173e-5
1496126606	3	8.359595921625277e-5
31905234	3	9.581961252956949e-5
152284850	3	1.876724530470475e-5
268052347	3	0.3606066860192277
6899782	3	4.273567057142639e-5
930305280	3	1.3034914719464046e-4
299892543	3	8.724292539417324e-5
14980174	3	0.6973208902860947
240722531	3	7.250563363637607e-5
37722615	3	7.112984845389814e-5
135027427	3	9.608725173557577e-5
2887436321	3	7.706989543929018e-5
3072013016	3	6.0270001899546564e-5
4023583938	3	2.2629764917362045e-5
614440298	3	9.040821032892926e-5
2683582382	3	1.4443593617583017e-5
3334817769	3	1.757922955676093e-5
1887838634	3	4.79049574527908e-5
4343810721	3	3.4340487554903426e-5
4189505765	3	2.3883349455682953e-5
394032029	3	9.084872158439244e-5
3389342548	3	0.4234925595459492
1016991471910600704	3	6.54881520887544e-5
807404767	3	0.38277707711580966
3291125327	3	3.204804982281565e-5
1529917477	3	0.6521283499414464
178548326	3	2.7559512190790582e-5
20845477	3	1.8694894459635293e-5
727926844108898306	3	2.7142231820430702e-5
3006538779	3	6.418610550113041e-5
19240173	3	0.2896400192106962
3064052632	3	2.670764818580777e-5
2410969156	3	1.0119558835904433e-4
3003803109	3	7.478217274020298e-5
48400638	3	3.4665062338117965e-5
1024663103026458624	3	1.0484676935923883e-4
396891593	3	7.756420263974357e-5
879244261	3	0.999800299918213
1947926683	3	1.0461122314587808e-4
429595066	3	9.434733863382794e-5
58086187	3	1.5083745909802082e-4
761420960046080000	3	9.251276383776334e-5
64756252	3	9.45977504355823e-5
2913384435	3	8.132655168753835e-5
1647893174	3	2.7619985069866546e-5
2197029392	3	1.0364312601736047e-4
21232536	3	3.4334483045484295e-5
1741770596	3	1.0599090368371947e-4
1859960569	3	3.172654818897272e-5
3304816953	3	1.0155072732296469e-4
721525965973766145	3	5.872619621995296e-5
893543531377197056	3	1.0431697065594159e-4
850150195585273857	3	8.868442292904237e-5
777682522553671680	3	1.1344541570068993e-4
2984791392	3	3.953946175985934e-5
88078502	3	5.294374418404032e-5
931653361	3	6.67026943713856e-5
891277508	3	7.970909870774092e-5
303465665	3	1.112386261912849e-4
2858601824	3	1.0389870960915159e-4
3206455024	3	5.637130540950826e-5
3784461621	3	3.7019078388567446e-5
725427910941757442	3	7.164338070892224e-5
743502446	3	0.524505296566151
107354278	3	0.04107680925237688
4125595881	3	8.384753167412263e-5
754664467015892992	3	6.580391766237407e-5
112876914	3	9.307276020369457e-5
1946800788	3	1.4003066967808978e-4
1391424277	3	7.426140644397545e-5
1914963913	3	3.8094882030446705e-5
726571209555611649	3	6.10056629872902e-5
4318658793	3	7.484326146123984e-5
1007187224192954373	3	4.9739430609639904e-5
1009551252030722050	3	6.692536758878694e-5
15661156	3	1.9486722040669997e-5
585949808	3	7.410875167147252e-5
757678614	3	1.0601950215200507e-4
113617256	3	8.871411380150677e-5
26680780	3	6.059368996229457e-5
209380631	3	8.56779092598382e-5
829617079141670912	3	2.7333698425364232e-5
848196502279385088	3	7.884024932123354e-5
3294210088	3	1.2999448665213005e-4
954407655174561792	3	8.05625392850536e-5
4905970306	3	4.3796189351576504e-5
3303603018	3	8.21334557184889e-5
2205621590	3	9.761183366531844e-5
586255829	3	5.708060363595915e-5
2545274936	3	4.378161179674721e-5
465562896	3	1.1884032257461057e-4
2831401824	3	1.1728650625544203e-4
514178558	3	3.975101474924314e-5
522406553	3	1.111703139884879e-4
2298806846	3	3.672858845317459e-5
2261338549	3	6.443557061064e-5
33854287	3	8.85578966456966e-5
25255526	3	1.9309630282032875e-5
3004879471	3	3.1703989820697524e-5
783330409123840001	3	9.736862998245725e-5
2484373880	3	1.1965518736293248e-4
404248035	3	1.0411637247401652e-4
856646196378710017	3	6.417575903570408e-5
980448041734934529	3	9.645766030103541e-5
35669932	3	4.5021139181850725e-5
183171024	3	5.128940689166209e-5
168670658	3	0.39750601628269117
287184001	3	2.5119370262107207e-5
474611933	3	1.0825060896345421e-4
330596414	3	5.071395288709383e-5
2416441287	3	3.2559470844057886e-5
62402605	3	9.51729909194193e-5
492762040	3	5.252195613898081e-5
752866861826600961	3	1.2725751135236757e-4
3320319434	3	2.8930756589493627e-5
1676685152	3	5.2405428743335984e-5
92116345	3	3.708108594972101e-5
1063211083924615168	3	6.532477982610201e-5
187688769	3	0.22649686464549812
3322780093	3	9.632613782196224e-5
83057074	3	1.1691656050500344e-4
249394061	3	1.0051693822265385e-4
913222195	3	8.575432437647347e-5
2200228926	3	5.4992406870864906e-5
261037340	3	1.419778630962302e-4
448991059	3	0.3221491600086104
3539238075	3	3.2180778023946393e-4
45752162	3	8.504608936515706e-5
59473046	3	3.610928704736031e-5
216140321	3	1.2141483532129561e-4
2165734609	3	5.3620073628837393e-5
3973015707	3	1.3020145685666712e-4
962314174192930817	3	1.4093447720098373e-4
894017396758859777	3	1.0627805102129178e-4
2831182018	3	3.365694787768049e-5
2412544298	3	4.643440627223055e-5
776540068597104640	3	1.1564237342606496e-4
784803193779781636	3	1.1961537232505426e-4
780197478704570368	3	8.674616722414131e-5
171938776	3	5.793695533183577e-5
803823861007548416	3	5.5718442653378644e-5
135677186	3	1.1192147400344727e-4
927158208136966146	3	8.178389001626136e-5
43357834	3	2.8225291820878566e-5
51063378	3	8.14819892543302e-5
779683524852977665	3	7.319952832867061e-5
377704275	3	8.000760131100288e-5
76440446	3	1.1647337485877894e-4
230779789	3	1.4176479480385734e-4
280324681	3	1.027292286249807e-4
16084920	3	2.25953635351897e-5
16076115	3	0.3483685985284498
525322746	3	1.209375635538564e-4
309565686	3	7.01111223007596e-5
878381835167858688	3	9.431865441195143e-5
756986507529969668	3	1.385058780414217e-4
1609587024	3	1.1599318473657892e-4
74722489	3	1.0600155673156095e-4
3321515562	3	5.3930456923129995e-5
925109950959046656	3	1.3615844139297053e-4
398952933	3	0.05401851317291329
968303861797736448	3	7.777754117327369e-5
22926051	3	9.636909316230275e-5
